id,order
5223,4930
1013,4931
5883,4932
2500,4933
3318,4934
813,4935
6176,4936
5319,4937
7148,4938
396,4939
2545,4940
1974,4941
4742,4942
7574,4943
3611,4944
2027,4945
2380,4946
4278,4947
4241,4948
1898,4949
2873,4950
6655,4951
5664,4952
4053,4953
5957,4954
1362,4955
3082,4956
2779,4957
6189,4958
509,4959
987,4960
769,4961
5066,4962
5906,4963
786,4964
5405,4965
1592,4966
6583,4967
4308,4968
7205,4969
7091,4970
1771,4971
5677,4972
7386,4973
2325,4974
6540,4975
4524,4976
643,4977
4693,4978
5761,4979
7695,4980
6181,4981
2950,4982
372,4983
5433,4984
5030,4985
1285,4986
4248,4987
6356,4988
4319,4989
6562,4990
3299,4991
2537,4992
112,4993
2775,4994
6493,4995
785,4996
2334,4997
5337,4998
6019,4999
2213,5000
238,5001
2447,5002
5061,5003
1395,5004
5687,5005
4455,5006
4263,5007
654,5008
7857,5009
1835,5010
5615,5011
6333,5012
3620,5013
3523,5014
6049,5015
2369,5016
5177,5017
254,5018
308,5019
6345,5020
6458,5021
7783,5022
7647,5023
6433,5024
1447,5025
7156,5026
3175,5027
312,5028
731,5029
4338,5030
6263,5031
4967,5032
5294,5033
4143,5034
3106,5035
7086,5036
4258,5037
6616,5038
3973,5039
5309,5040
3998,5041
2049,5042
5503,5043
7356,5044
1967,5045
6690,5046
758,5047
3764,5048
2033,5049
5694,5050
377,5051
610,5052
5578,5053
7923,5054
2034,5055
5230,5056
1984,5057
87,5058
4444,5059
7579,5060
484,5061
3381,5062
6882,5063
6262,5064
3310,5065
1208,5066
7559,5067
3534,5068
138,5069
4080,5070
418,5071
2685,5072
3566,5073
4170,5074
6914,5075
3563,5076
4226,5077
6749,5078
2377,5079
2604,5080
3133,5081
7165,5082
4232,5083
7273,5084
5514,5085
6247,5086
7412,5087
5174,5088
4806,5089
1607,5090
4352,5091
4326,5092
2220,5093
4504,5094
6411,5095
4432,5096
7490,5097
3917,5098
567,5099
7755,5100
1301,5101
4620,5102
984,5103
4266,5104
3928,5105
7612,5106
2239,5107
3771,5108
3137,5109
7556,5110
745,5111
2897,5112
7381,5113
5930,5114
4777,5115
2636,5116
7018,5117
2269,5118
6913,5119
7683,5120
5490,5121
3244,5122
5782,5123
6677,5124
5771,5125
3987,5126
587,5127
5971,5128
766,5129
1427,5130
1776,5131
4953,5132
2273,5133
2728,5134
7096,5135
5138,5136
2543,5137
6438,5138
6307,5139
3449,5140
4636,5141
3044,5142
5345,5143
1964,5144
6029,5145
2643,5146
2056,5147
4082,5148
5550,5149
5127,5150
6194,5151
95,5152
977,5153
1140,5154
832,5155
297,5156
773,5157
2645,5158
1781,5159
6483,5160
4129,5161
6476,5162
5661,5163
6972,5164
86,5165
2900,5166
2486,5167
7093,5168
3200,5169
2587,5170
1054,5171
5093,5172
7513,5173
2084,5174
123,5175
3624,5176
5934,5177
4541,5178
7413,5179
2652,5180
3586,5181
7237,5182
5860,5183
2992,5184
5359,5185
5882,5186
2574,5187
98,5188
6000,5189
6875,5190
904,5191
5285,5192
5155,5193
7795,5194
6168,5195
985,5196
3700,5197
1198,5198
5408,5199
2258,5200
3230,5201
6778,5202
6546,5203
56,5204
6843,5205
3295,5206
4394,5207
6966,5208
5145,5209
352,5210
3035,5211
3629,5212
3879,5213
4671,5214
3033,5215
1409,5216
6007,5217
6204,5218
2852,5219
3094,5220
7110,5221
5552,5222
1232,5223
6879,5224
4139,5225
6367,5226
1821,5227
274,5228
7577,5229
1321,5230
7663,5231
7983,5232
3494,5233
3277,5234
2550,5235
3168,5236
5302,5237
6982,5238
3023,5239
4725,5240
3568,5241
4173,5242
6121,5243
2021,5244
4452,5245
3946,5246
7181,5247
860,5248
5329,5249
2668,5250
6160,5251
692,5252
7933,5253
7991,5254
2200,5255
3672,5256
2612,5257
158,5258
7138,5259
1009,5260
4712,5261
5073,5262
3531,5263
508,5264
271,5265
1128,5266
762,5267
3186,5268
5107,5269
917,5270
777,5271
1943,5272
2331,5273
1908,5274
4720,5275
499,5276
557,5277
1168,5278
4568,5279
1583,5280
5638,5281
2170,5282
3692,5283
7487,5284
3271,5285
4414,5286
1212,5287
3331,5288
4786,5289
2629,5290
6698,5291
7555,5292
2507,5293
2382,5294
1882,5295
1738,5296
496,5297
226,5298
7024,5299
3562,5300
5792,5301
4968,5302
2743,5303
2727,5304
749,5305
6231,5306
5660,5307
7999,5308
2471,5309
4554,5310
176,5311
7957,5312
2996,5313
6595,5314
5871,5315
5297,5316
6822,5317
2173,5318
6967,5319
7838,5320
7884,5321
6013,5322
6604,5323
7051,5324
2912,5325
7269,5326
3162,5327
2946,5328
6243,5329
7988,5330
7659,5331
7231,5332
3981,5333
5869,5334
7652,5335
1946,5336
1644,5337
7370,5338
6811,5339
7337,5340
2410,5341
4982,5342
6527,5343
2615,5344
6101,5345
2010,5346
2756,5347
730,5348
2999,5349
1540,5350
343,5351
6375,5352
3619,5353
375,5354
1566,5355
5098,5356
513,5357
5248,5358
4179,5359
7343,5360
7970,5361
3293,5362
4412,5363
5929,5364
1278,5365
6104,5366
968,5367
6598,5368
3819,5369
4321,5370
7021,5371
5163,5372
6475,5373
4303,5374
1045,5375
5008,5376
7939,5377
1411,5378
3324,5379
3984,5380
6873,5381
5467,5382
4708,5383
2072,5384
7815,5385
2191,5386
7089,5387
596,5388
4507,5389
1048,5390
4247,5391
2155,5392
3988,5393
4490,5394
7617,5395
6141,5396
5984,5397
3733,5398
5592,5399
1778,5400
3152,5401
6326,5402
5226,5403
4434,5404
4361,5405
2738,5406
2564,5407
3376,5408
6688,5409
4288,5410
4516,5411
4256,5412
1431,5413
1440,5414
2891,5415
3431,5416
565,5417
2767,5418
3725,5419
5589,5420
7762,5421
5075,5422
5838,5423
2376,5424
2270,5425
7874,5426
4883,5427
4966,5428
6823,5429
6617,5430
7449,5431
3241,5432
3601,5433
2892,5434
6858,5435
2012,5436
1423,5437
1398,5438
7,5439
7875,5440
5742,5441
7214,5442
6824,5443
6539,5444
2055,5445
3126,5446
4084,5447
1129,5448
2522,5449
3436,5450
6660,5451
5904,5452
2085,5453
7539,5454
2538,5455
7564,5456
1403,5457
97,5458
5080,5459
7327,5460
3048,5461
3551,5462
4410,5463
5229,5464
6490,5465
4646,5466
3814,5467
1746,5468
2385,5469
6889,5470
4417,5471
7379,5472
613,5473
1848,5474
5454,5475
3786,5476
6500,5477
2747,5478
6580,5479
4003,5480
2246,5481
287,5482
6992,5483
3777,5484
3249,5485
6137,5486
6027,5487
2397,5488
2174,5489
7454,5490
6685,5491
605,5492
5063,5493
1575,5494
3004,5495
1225,5496
3540,5497
5521,5498
3505,5499
5103,5500
3055,5501
4752,5502
2956,5503
6174,5504
5487,5505
1816,5506
1936,5507
6322,5508
2086,5509
6012,5510
4738,5511
7725,5512
738,5513
6570,5514
2144,5515
3499,5516
3319,5517
5706,5518
1842,5519
3951,5520
5169,5521
831,5522
7548,5523
283,5524
6167,5525
242,5526
7010,5527
14,5528
4573,5529
6712,5530
5235,5531
3542,5532
5599,5533
4674,5534
2208,5535
4487,5536
800,5537
6206,5538
7607,5539
6606,5540
4600,5541
3573,5542
507,5543
7004,5544
4116,5545
430,5546
5960,5547
4768,5548
4176,5549
6998,5550
5044,5551
4866,5552
3329,5553
3514,5554
2598,5555
2367,5556
3688,5557
1732,5558
19,5559
2716,5560
923,5561
1918,5562
131,5563
5927,5564
3966,5565
2360,5566
89,5567
1793,5568
3274,5569
2559,5570
3351,5571
7348,5572
6364,5573
750,5574
6709,5575
4260,5576
2503,5577
3163,5578
2614,5579
5236,5580
1130,5581
6229,5582
997,5583
3976,5584
5009,5585
5864,5586
1019,5587
1519,5588
2578,5589
6807,5590
7068,5591
7081,5592
3197,5593
7813,5594
7332,5595
332,5596
6739,5597
5781,5598
3832,5599
953,5600
533,5601
31,5602
3252,5603
5944,5604
5486,5605
63,5606
5253,5607
298,5608
2183,5609
5295,5610
1923,5611
3240,5612
4876,5613
350,5614
7440,5615
3944,5616
202,5617
1430,5618
808,5619
1610,5620
7020,5621
2247,5622
7834,5623
5941,5624
4991,5625
6319,5626
667,5627
1761,5628
7017,5629
2581,5630
7846,5631
405,5632
2839,5633
5090,5634
1663,5635
5193,5636
3232,5637
7359,5638
5276,5639
6554,5640
3980,5641
560,5642
6774,5643
4800,5644
2703,5645
2430,5646
3448,5647
1044,5648
7437,5649
175,5650
4987,5651
647,5652
5980,5653
631,5654
2249,5655
2790,5656
3723,5657
3423,5658
399,5659
1363,5660
1853,5661
3784,5662
5527,5663
1066,5664
3648,5665
1766,5666
4149,5667
6354,5668
5679,5669
7429,5670
7085,5671
1959,5672
392,5673
4327,5674
1217,5675
6870,5676
7780,5677
3591,5678
6910,5679
55,5680
2990,5681
7770,5682
4880,5683
4546,5684
6271,5685
2597,5686
94,5687
1804,5688
6509,5689
5062,5690
374,5691
1160,5692
7278,5693
1222,5694
4949,5695
6501,5696
6979,5697
7610,5698
767,5699
171,5700
5420,5701
655,5702
4180,5703
6777,5704
2924,5705
1272,5706
3011,5707
1419,5708
6338,5709
1710,5710
26,5711
6508,5712
3276,5713
3873,5714
4087,5715
473,5716
511,5717
558,5718
2968,5719
6961,5720
4755,5721
7135,5722
1631,5723
2123,5724
4289,5725
3654,5726
5455,5727
7516,5728
6713,5729
3454,5730
1270,5731
4231,5732
5815,5733
7104,5734
2492,5735
1978,5736
1480,5737
724,5738
4989,5739
4357,5740
7001,5741
4934,5742
7805,5743
581,5744
5563,5745
7276,5746
36,5747
7114,5748
3102,5749
5723,5750
6276,5751
2048,5752
901,5753
4262,5754
7696,5755
6391,5756
2209,5757
1955,5758
723,5759
5407,5760
5651,5761
3881,5762
217,5763
6284,5764
3825,5765
7397,5766
5445,5767
5485,5768
4156,5769
6569,5770
5685,5771
6916,5772
7154,5773
4181,5774
851,5775
6837,5776
5597,5777
3489,5778
4375,5779
1434,5780
2942,5781
4947,5782
6041,5783
72,5784
3371,5785
7878,5786
3621,5787
3405,5788
4943,5789
5168,5790
6671,5791
6037,5792
3539,5793
1117,5794
4848,5795
1281,5796
4350,5797
1238,5798
2532,5799
7654,5800
5192,5801
6115,5802
1982,5803
6732,5804
5766,5805
3817,5806
4852,5807
7757,5808
2203,5809
2841,5810
3695,5811
2932,5812
7787,5813
944,5814
5288,5815
1181,5816
3114,5817
5233,5818
7502,5819
5472,5820
4566,5821
1671,5822
6625,5823
1510,5824
6379,5825
4015,5826
3929,5827
6258,5828
2572,5829
4734,5830
5682,5831
2169,5832
7779,5833
2840,5834
4570,5835
5343,5836
7308,5837
5924,5838
4921,5839
4815,5840
3803,5841
7791,5842
6218,5843
3990,5844
2188,5845
677,5846
4322,5847
2054,5848
1971,5849
3552,5850
5327,5851
3385,5852
7917,5853
5790,5854
2161,5855
1420,5856
3069,5857
4393,5858
2777,5859
4387,5860
1082,5861
586,5862
4851,5863
7822,5864
7155,5865
6009,5866
5243,5867
3525,5868
28,5869
7860,5870
3306,5871
7937,5872
3265,5873
3190,5874
5822,5875
3957,5876
2530,5877
3042,5878
5655,5879
1888,5880
2455,5881
6178,5882
1458,5883
1539,5884
288,5885
2660,5886
1007,5887
6557,5888
2053,5889
885,5890
691,5891
2812,5892
1670,5893
2742,5894
3640,5895
2162,5896
3047,5897
4034,5898
6743,5899
5905,5900
7112,5901
4621,5902
2457,5903
2607,5904
5972,5905
2680,5906
7531,5907
3918,5908
883,5909
855,5910
3015,5911
3300,5912
3097,5913
5317,5914
5452,5915
1260,5916
6122,5917
6196,5918
2803,5919
2427,5920
6073,5921
3638,5922
970,5923
783,5924
5625,5925
1040,5926
5540,5927
5812,5928
5605,5929
7180,5930
637,5931
1950,5932
6747,5933
4276,5934
5922,5935
5479,5936
3188,5937
1406,5938
6293,5939
3711,5940
382,5941
5392,5942
4559,5943
7329,5944
236,5945
2683,5946
5140,5947
563,5948
5491,5949
2342,5950
6512,5951
6832,5952
3467,5953
3195,5954
1874,5955
7187,5956
5186,5957
6292,5958
7182,5959
3432,5960
3776,5961
4944,5962
2440,5963
2898,5964
3943,5965
3366,5966
1760,5967
4435,5968
4079,5969
6678,5970
2508,5971
6368,5972
7587,5973
4304,5974
1940,5975
2132,5976
782,5977
5242,5978
5252,5979
1565,5980
6298,5981
1457,5982
4979,5983
4043,5984
7508,5985
2242,5986
949,5987
2794,5988
7902,5989
3412,5990
366,5991
4486,5992
4040,5993
4207,5994
4405,5995
7816,5996
7720,5997
1086,5998
1049,5999
6098,6000
324,6001
6299,6002
3177,6003
2251,6004
1685,6005
498,6006
7344,6007
1694,6008
3136,6009
2667,6010
7121,6011
2482,6012
141,6013
3954,6014
4601,6015
7191,6016
6791,6017
7639,6018
3059,6019
6859,6020
6581,6021
5974,6022
7117,6023
2217,6024
6684,6025
6759,6026
7459,6027
1474,6028
7366,6029
5853,6030
4808,6031
4381,6032
4886,6033
6923,6034
4421,6035
4594,6036
2975,6037
1828,6038
2184,6039
2520,6040
2715,6041
4296,6042
518,6043
156,6044
3166,6045
736,6046
4867,6047
5834,6048
2842,6049
7287,6050
1350,6051
3615,6052
2439,6053
3356,6054
6340,6055
2130,6056
3474,6057
6225,6058
7566,6059
5743,6060
1183,6061
2058,6062
2675,6063
5037,6064
5396,6065
1312,6066
5913,6067
7428,6068
3284,6069
4273,6070
6808,6071
5446,6072
1542,6073
4782,6074
232,6075
6100,6076
4192,6077
7576,6078
7494,6079
568,6080
3649,6081
7375,6082
82,6083
6668,6084
4174,6085
393,6086
424,6087
6643,6088
3921,6089
7467,6090
353,6091
192,6092
2565,6093
6594,6094
369,6095
2627,6096
4185,6097
5069,6098
959,6099
3893,6100
1038,6101
1561,6102
5952,6103
2700,6104
5134,6105
2442,6106
4072,6107
3724,6108
7481,6109
7545,6110
7407,6111
397,6112
1220,6113
6491,6114
7868,6115
5744,6116
5,6117
5313,6118
2517,6119
1173,6120
6687,6121
457,6122
1334,6123
4618,6124
1834,6125
5342,6126
6416,6127
2093,6128
6697,6129
523,6130
7296,6131
4195,6132
6026,6133
6124,6134
544,6135
1545,6136
4615,6137
2895,6138
6287,6139
6211,6140
4555,6141
1628,6142
6384,6143
57,6144
3128,6145
6085,6146
3922,6147
6871,6148
2145,6149
6111,6150
7244,6151
6182,6152
5993,6153
4549,6154
5183,6155
2335,6156
3877,6157
4150,6158
5590,6159
693,6160
7132,6161
5416,6162
2801,6163
7179,6164
3770,6165
6385,6166
4302,6167
1942,6168
6010,6169
128,6170
844,6171
3635,6172
7463,6173
1641,6174
275,6175
580,6176
6936,6177
2579,6178
6102,6179
7291,6180
2356,6181
3627,6182
2230,6183
6069,6184
2112,6185
7008,6186
2778,6187
7940,6188
4589,6189
5399,6190
5363,6191
4340,6192
4961,6193
2523,6194
5997,6195
5019,6196
2855,6197
1506,6198
1675,6199
5525,6200
6893,6201
3758,6202
3743,6203
223,6204
7499,6205
5568,6206
4423,6207
6880,6208
2352,6209
3062,6210
4625,6211
4255,6212
6821,6213
3090,6214
5388,6215
7692,6216
7266,6217
3238,6218
7740,6219
7922,6220
6541,6221
7268,6222
2193,6223
4793,6224
2066,6225
3894,6226
228,6227
2655,6228
4835,6229
3075,6230
3418,6231
3754,6232
2976,6233
448,6234
6291,6235
3253,6236
3982,6237
7920,6238
6872,6239
4723,6240
2491,6241
787,6242
1135,6243
7752,6244
7443,6245
3480,6246
919,6247
5430,6248
4637,6249
6780,6250
130,6251
7821,6252
3897,6253
2141,6254
2345,6255
6733,6256
5222,6257
768,6258
5872,6259
1574,6260
4920,6261
914,6262
7054,6263
4277,6264
842,6265
1558,6266
4310,6267
2127,6268
2973,6269
5212,6270
1053,6271
3156,6272
472,6273
1415,6274
4747,6275
7384,6276
2904,6277
5141,6278
6063,6279
4962,6280
381,6281
6812,6282
4688,6283
5641,6284
4614,6285
1104,6286
7065,6287
3158,6288
5895,6289
6353,6290
252,6291
5846,6292
3403,6293
4282,6294
3203,6295
142,6296
718,6297
3307,6298
370,6299
3229,6300
3849,6301
3574,6302
5086,6303
2221,6304
7036,6305
1800,6306
5697,6307
2871,6308
5897,6309
6267,6310
3235,6311
7290,6312
2139,6313
4430,6314
3527,6315
1069,6316
7835,6317
1279,6318
286,6319
30,6320
3824,6321
5318,6322
663,6323
3668,6324
6629,6325
7444,6326
7686,6327
2077,6328
1015,6329
1276,6330
5848,6331
4424,6332
1298,6333
6359,6334
4572,6335
3703,6336
4937,6337
7272,6338
1737,6339
4374,6340
2087,6341
5829,6342
4890,6343
4460,6344
5057,6345
155,6346
5680,6347
991,6348
4473,6349
5637,6350
6201,6351
7417,6352
4543,6353
3851,6354
5863,6355
7774,6356
402,6357
4051,6358
7223,6359
5237,6360
4047,6361
6618,6362
5618,6363
3462,6364
5510,6365
1137,6366
1322,6367
179,6368
5970,6369
5185,6370
2711,6371
3705,6372
7549,6373
5866,6374
45,6375
2248,6376
6574,6377
4931,6378
6529,6379
2032,6380
1720,6381
7188,6382
1724,6383
1055,6384
7489,6385
6244,6386
1753,6387
3541,6388
3870,6389
13,6390
7743,6391
3698,6392
5071,6393
3955,6394
5731,6395
2275,6396
6119,6397
7833,6398
3014,6399
1855,6400
5747,6401
5956,6402
1000,6403
3379,6404
3661,6405
5428,6406
187,6407
5386,6408
3836,6409
6425,6410
2951,6411
7649,6412
752,6413
3222,6414
3226,6415
7253,6416
2625,6417
4133,6418
2244,6419
6716,6420
3992,6421
1962,6422
7853,6423
6620,6424
1355,6425
2870,6426
547,6427
7831,6428
6652,6429
5657,6430
383,6431
6828,6432
3794,6433
931,6434
4145,6435
6667,6436
876,6437
7661,6438
7335,6439
40,6440
6495,6441
3511,6442
4066,6443
7616,6444
1563,6445
5368,6446
3941,6447
6437,6448
3328,6449
2318,6450
2114,6451
1067,6452
2154,6453
4514,6454
7101,6455
4265,6456
3236,6457
3093,6458
7280,6459
4218,6460
6770,6461
2595,6462
1726,6463
1287,6464
1654,6465
4230,6466
3650,6467
2982,6468
5756,6469
2762,6470
2151,6471
4267,6472
3968,6473
235,6474
6703,6475
3495,6476
7071,6477
4272,6478
1416,6479
6846,6480
1756,6481
966,6482
2431,6483
7563,6484
7858,6485
2512,6486
864,6487
7420,6488
4650,6489
1303,6490
85,6491
3176,6492
2666,6493
1919,6494
7901,6495
5132,6496
6976,6497
3139,6498
2008,6499
4924,6500
907,6501
7050,6502
4004,6503
1729,6504
7817,6505
5715,6506
6730,6507
2691,6508
1325,6509
4694,6510
7971,6511
4172,6512
7485,6513
5729,6514
2425,6515
6734,6516
3780,6517
6118,6518
1826,6519
2023,6520
4973,6521
2274,6522
3056,6523
1553,6524
6704,6525
3829,6526
882,6527
7781,6528
3429,6529
867,6530
2695,6531
1202,6532
3751,6533
4500,6534
5489,6535
1878,6536
6830,6537
3390,6538
3199,6539
1958,6540
6838,6541
1785,6542
4564,6543
7145,6544
2617,6545
248,6546
7240,6547
7392,6548
5383,6549
7035,6550
2370,6551
6446,6552
7851,6553
3828,6554
4587,6555
3516,6556
2673,6557
5595,6558
4211,6559
7222,6560
829,6561
1043,6562
172,6563
3108,6564
311,6565
5348,6566
4045,6567
6193,6568
4334,6569
2228,6570
4488,6571
2468,6572
5027,6573
971,6574
107,6575
4068,6576
5111,6577
197,6578
6135,6579
585,6580
5254,6581
6659,6582
6366,6583
2846,6584
5263,6585
6238,6586
780,6587
7651,6588
1854,6589
6067,6590
5110,6591
5718,6592
6505,6593
6117,6594
5427,6595
4325,6596
983,6597
6804,6598
3375,6599
6253,6600
2076,6601
7790,6602
7321,6603
7326,6604
2354,6605
1861,6606
4833,6607
940,6608
3221,6609
6862,6610
1203,6611
5034,6612
728,6613
3898,6614
6180,6615
7450,6616
1718,6617
5877,6618
2065,6619
7315,6620
2362,6621
6048,6622
3464,6623
2549,6624
1221,6625
4057,6626
3587,6627
1034,6628
4508,6629
1913,6630
7604,6631
5855,6632
2019,6633
6325,6634
943,6635
7670,6636
6233,6637
3217,6638
3739,6639
893,6640
5891,6641
920,6642
4903,6643
1017,6644
6068,6645
4585,6646
5375,6647
4205,6648
3790,6649
1341,6650
7462,6651
522,6652
5361,6653
1125,6654
3783,6655
3882,6656
469,6657
1299,6658
7083,6659
4330,6660
6440,6661
450,6662
7653,6663
7435,6664
1418,6665
2411,6666
6798,6667
5152,6668
1535,6669
7330,6670
704,6671
2997,6672
1975,6673
465,6674
789,6675
272,6676
6329,6677
1727,6678
1930,6679
4005,6680
2458,6681
4468,6682
4200,6683
1340,6684
6825,6685
5821,6686
7310,6687
4291,6688
6221,6689
891,6690
6164,6691
2502,6692
7626,6693
7105,6694
3174,6695
2698,6696
4535,6697
4011,6698
975,6699
2314,6700
6857,6701
6257,6702
1068,6703
3046,6704
1360,6705
7031,6706
5912,6707
6994,6708
5817,6709
4367,6710
1831,6711
5166,6712
3373,6713
4632,6714
1396,6715
5596,6716
4335,6717
6561,6718
6190,6719
3714,6720
7624,6721
395,6722
7130,6723
1373,6724
4957,6725
3325,6726
7718,6727
5573,6728
2696,6729
600,6730
1384,6731
6252,6732
7211,6733
2981,6734
7063,6735
5321,6736
7802,6737
4501,6738
4110,6739
3189,6740
5557,6741
3644,6742
4094,6743
2255,6744
91,6745
342,6746
2960,6747
1665,6748
1001,6749
417,6750
205,6751
4965,6752
292,6753
878,6754
2733,6755
7267,6756
6775,6757
7543,6758
6614,6759
3192,6760
4829,6761
7464,6762
3261,6763
2621,6764
1701,6765
2650,6766
3045,6767
4627,6768
4182,6769
5500,6770
751,6771
1617,6772
6645,6773
3989,6774
2863,6775
5088,6776
3302,6777
4703,6778
2633,6779
1338,6780
2290,6781
3151,6782
1823,6783
7915,6784
7034,6785
1770,6786
152,6787
7297,6788
835,6789
3625,6790
4681,6791
1992,6792
1696,6793
4922,6794
4767,6795
477,6796
5238,6797
3435,6798
1518,6799
881,6800
6280,6801
5732,6802
5218,6803
505,6804
5377,6805
3645,6806
4538,6807
5050,6808
2496,6809
2293,6810
2051,6811
4668,6812
6061,6813
3338,6814
6217,6815
2817,6816
763,6817
454,6818
5708,6819
6312,6820
7861,6821
7530,6822
3485,6823
1963,6824
1482,6825
5652,6826
5772,6827
4840,6828
1118,6829
7726,6830
3313,6831
942,6832
5442,6833
3610,6834
5915,6835
67,6836
836,6837
6295,6838
732,6839
6091,6840
2237,6841
4798,6842
7161,6843
5649,6844
7206,6845
1876,6846
194,6847
4316,6848
592,6849
4865,6850
6169,6851
3837,6852
325,6853
5918,6854
6571,6855
2884,6856
2171,6857
7225,6858
7418,6859
5128,6860
5366,6861
6125,6862
2546,6863
4311,6864
776,6865
70,6866
4591,6867
6177,6868
491,6869
5465,6870
243,6871
6686,6872
6464,6873
1658,6874
6565,6875
6993,6876
5833,6877
114,6878
5121,6879
4843,6880
1678,6881
1589,6882
3667,6883
4224,6884
2366,6885
4475,6886
3430,6887
6376,6888
7408,6889
4689,6890
1851,6891
4520,6892
4384,6893
7193,6894
7404,6895
7570,6896
2764,6897
9,6898
2104,6899
1651,6900
6543,6901
2826,6902
3173,6903
7966,6904
1668,6905
2861,6906
503,6907
5658,6908
3589,6909
1146,6910
5814,6911
1205,6912
1364,6913
4063,6914
2163,6915
5240,6916
6564,6917
5382,6918
1740,6919
1330,6920
4522,6921
83,6922
2478,6923
958,6924
4471,6925
3841,6926
2831,6927
6487,6928
178,6929
5258,6930
4389,6931
414,6932
5449,6933
438,6934
3470,6935
3017,6936
7540,6937
5621,6938
2388,6939
3964,6940
144,6941
6826,6942
6116,6943
3,6944
4349,6945
1211,6946
4871,6947
6315,6948
7049,6949
2311,6950
3885,6951
189,6952
3211,6953
2634,6954
2327,6955
3545,6956
4441,6957
1261,6958
5951,6959
921,6960
3214,6961
2833,6962
3907,6963
4251,6964
5082,6965
4881,6966
5653,6967
4076,6968
7645,6969
2135,6970
6856,6971
3089,6972
492,6973
1987,6974
4474,6975
1794,6976
4599,6977
7553,6978
470,6979
7059,6980
1692,6981
1656,6982
277,6983
4363,6984
6691,6985
468,6986
6321,6987
7519,6988
5220,6989
1655,6990
3400,6991
4644,6992
7849,6993
727,6994
1844,6995
2281,6996
159,6997
6334,6998
1008,6999
2713,7000
6720,7001
290,7002
5598,7003
3683,7004
3597,7005
5917,7006
7078,7007
4155,7008
4042,7009
5543,7010
7474,7011
3207,7012
2451,7013
29,7014
528,7015
6405,7016
2534,7017
5899,7018
6930,7019
6761,7020
1107,7021
4138,7022
339,7023
7750,7024
4756,7025
5431,7026
2022,7027
7292,7028
1195,7029
348,7030
6721,7031
2834,7032
1331,7033
7951,7034
7056,7035
1986,7036
2109,7037
954,7038
5478,7039
641,7040
3761,7041
3702,7042
4213,7043
755,7044
5151,7045
6547,7046
6653,7047
4339,7048
5763,7049
5513,7050
4295,7051
4515,7052
2175,7053
379,7054
5011,7055
206,7056
7622,7057
4976,7058
6075,7059
1660,7060
6114,7061
299,7062
2620,7063
5735,7064
4420,7065
80,7066
340,7067
5780,7068
4607,7069
3844,7070
2393,7071
1495,7072
1513,7073
5963,7074
5136,7075
4724,7076
3161,7077
3411,7078
5029,7079
1996,7080
4889,7081
1375,7082
7129,7083
7275,7084
6630,7085
5371,7086
7854,7087
5470,7088
4323,7089
7705,7090
3670,7091
6504,7092
6537,7093
6538,7094
2638,7095
160,7096
2194,7097
1191,7098
1297,7099
2945,7100
1611,7101
951,7102
487,7103
4161,7104
3842,7105
3554,7106
5247,7107
5083,7108
4626,7109
471,7110
7192,7111
6757,7112
812,7113
7820,7114
2869,7115
530,7116
7893,7117
608,7118
4236,7119
5811,7120
4754,7121
4454,7122
2083,7123
1886,7124
670,7125
4331,7126
4897,7127
7964,7128
684,7129
5245,7130
6622,7131
646,7132
4936,7133
3132,7134
4223,7135
6439,7136
3880,7137
2392,7138
4033,7139
5935,7140
2148,7141
4739,7142
7703,7143
6039,7144
4763,7145
1624,7146
455,7147
2227,7148
6200,7149
2117,7150
4189,7151
2791,7152
6469,7153
2623,7154
5444,7155
4144,7156
7580,7157
3444,7158
3460,7159
1588,7160
7300,7161
7864,7162
4023,7163
733,7164
1003,7165
6060,7166
7354,7167
6552,7168
5216,7169
4795,7170
1026,7171
135,7172
1438,7173
3193,7174
2741,7175
3058,7176
4373,7177
784,7178
3709,7179
2793,7180
1862,7181
2484,7182
5401,7183
2745,7184
7066,7185
2584,7186
875,7187
1166,7188
4406,7189
7362,7190
5933,7191
3364,7192
6343,7193
3696,7194
20,7195
5716,7196
635,7197
1627,7198
1915,7199
5204,7200
1300,7201
7655,7202
2659,7203
7865,7204
6948,7205
3140,7206
4536,7207
2874,7208
5200,7209
7811,7210
1815,7211
4204,7212
1062,7213
4442,7214
3227,7215
3218,7216
2642,7217
7390,7218
872,7219
1899,7220
999,7221
6234,7222
258,7223
4858,7224
1021,7225
3594,7226
64,7227
5133,7228
7542,7229
5264,7230
4022,7231
6905,7232
5567,7233
494,7234
4114,7235
4533,7236
546,7237
2207,7238
1329,7239
7248,7240
2548,7241
3530,7242
6213,7243
5626,7244
3165,7245
5190,7246
6423,7247
5849,7248
1938,7249
6849,7250
451,7251
7357,7252
7908,7253
2122,7254
7399,7255
2961,7256
4376,7257
7234,7258
2657,7259
6228,7260
627,7261
4630,7262
2763,7263
3022,7264
6096,7265
2930,7266
4058,7267
1532,7268
5481,7269
2106,7270
1275,7271
2289,7272
314,7273
4378,7274
6929,7275
4578,7276
3007,7277
539,7278
7859,7279
1634,7280
1867,7281
3348,7282
4264,7283
945,7284
3063,7285
1752,7286
7317,7287
1444,7288
4333,7289
620,7290
4491,7291
5206,7292
4776,7293
2864,7294
4197,7295
2373,7296
421,7297
3659,7298
6499,7299
363,7300
3513,7301
68,7302
4050,7303
4106,7304
3999,7305
2540,7306
7334,7307
778,7308
4540,7309
4517,7310
5197,7311
5402,7312
5901,7313
