id,order
2798,4935
5835,4936
2315,4937
6997,4938
7531,4939
5131,4940
6394,4941
2313,4942
2077,4943
7033,4944
3467,4945
1761,4946
1369,4947
5027,4948
5552,4949
3284,4950
1543,4951
3331,4952
6079,4953
6704,4954
180,4955
7625,4956
3136,4957
7592,4958
7825,4959
4703,4960
5014,4961
1708,4962
292,4963
993,4964
3411,4965
7178,4966
2436,4967
7149,4968
7311,4969
288,4970
588,4971
311,4972
7395,4973
1124,4974
6592,4975
1166,4976
5929,4977
6256,4978
7024,4979
6932,4980
5358,4981
2648,4982
1012,4983
3500,4984
480,4985
3412,4986
2984,4987
5772,4988
4766,4989
2146,4990
5246,4991
5153,4992
1411,4993
7762,4994
1598,4995
4282,4996
6471,4997
124,4998
7478,4999
4454,5000
7883,5001
4183,5002
5247,5003
3431,5004
816,5005
3969,5006
3094,5007
2741,5008
4412,5009
3683,5010
4176,5011
1988,5012
1478,5013
4824,5014
1148,5015
789,5016
1141,5017
6175,5018
7878,5019
270,5020
6696,5021
4642,5022
7040,5023
3946,5024
4585,5025
1105,5026
1574,5027
1913,5028
2067,5029
5948,5030
2709,5031
4400,5032
4587,5033
929,5034
275,5035
7661,5036
2296,5037
4687,5038
7227,5039
3665,5040
4273,5041
4478,5042
5125,5043
866,5044
1818,5045
4621,5046
2460,5047
235,5048
83,5049
4006,5050
5107,5051
1348,5052
4998,5053
6756,5054
2907,5055
7758,5056
1201,5057
1738,5058
5523,5059
2620,5060
2041,5061
5658,5062
6531,5063
2757,5064
560,5065
7598,5066
4838,5067
2652,5068
3938,5069
7993,5070
62,5071
2519,5072
6834,5073
5727,5074
3624,5075
7964,5076
3578,5077
6070,5078
5423,5079
4728,5080
1973,5081
5238,5082
2580,5083
7135,5084
1062,5085
5119,5086
4934,5087
3430,5088
4720,5089
6272,5090
911,5091
7180,5092
7492,5093
4087,5094
3775,5095
3338,5096
1305,5097
250,5098
4562,5099
5261,5100
6933,5101
203,5102
7102,5103
7779,5104
7712,5105
3424,5106
3999,5107
1304,5108
1874,5109
6615,5110
70,5111
7783,5112
4388,5113
6814,5114
6351,5115
1656,5116
7617,5117
346,5118
7923,5119
6776,5120
4595,5121
2573,5122
5053,5123
258,5124
1620,5125
5477,5126
3157,5127
4875,5128
2949,5129
2913,5130
1819,5131
6406,5132
4436,5133
6376,5134
7583,5135
1634,5136
2384,5137
2936,5138
4376,5139
2659,5140
997,5141
5836,5142
5589,5143
6681,5144
260,5145
1835,5146
2954,5147
7097,5148
7068,5149
4390,5150
3982,5151
293,5152
5300,5153
7775,5154
5763,5155
5993,5156
4455,5157
979,5158
2276,5159
2571,5160
6277,5161
4074,5162
5108,5163
3591,5164
2756,5165
259,5166
5859,5167
7652,5168
2446,5169
6031,5170
4152,5171
6689,5172
4784,5173
7046,5174
7527,5175
2788,5176
1125,5177
5109,5178
7648,5179
7853,5180
1706,5181
5436,5182
5902,5183
1845,5184
1638,5185
6865,5186
1789,5187
1975,5188
1334,5189
3204,5190
2364,5191
4658,5192
5282,5193
2221,5194
3836,5195
5987,5196
4814,5197
4799,5198
2987,5199
219,5200
378,5201
5158,5202
7987,5203
7175,5204
7739,5205
1993,5206
5602,5207
7734,5208
4617,5209
7360,5210
5857,5211
6273,5212
7270,5213
1319,5214
7576,5215
7351,5216
505,5217
6218,5218
6999,5219
1726,5220
5834,5221
1410,5222
7355,5223
1636,5224
3300,5225
3876,5226
5463,5227
616,5228
4397,5229
7269,5230
548,5231
1889,5232
4359,5233
6581,5234
3229,5235
3164,5236
5256,5237
4986,5238
545,5239
5513,5240
3507,5241
5034,5242
1126,5243
7690,5244
3705,5245
6265,5246
4977,5247
7824,5248
640,5249
4496,5250
5797,5251
4467,5252
3873,5253
3348,5254
5232,5255
5720,5256
6014,5257
1147,5258
6562,5259
5853,5260
3537,5261
3911,5262
2902,5263
3219,5264
4890,5265
5766,5266
1974,5267
3937,5268
7905,5269
5762,5270
6948,5271
4930,5272
5807,5273
7801,5274
3881,5275
4556,5276
3506,5277
5699,5278
3097,5279
6715,5280
7371,5281
6200,5282
4659,5283
888,5284
949,5285
5599,5286
6556,5287
3899,5288
5015,5289
5417,5290
5609,5291
1594,5292
2332,5293
7086,5294
2134,5295
5001,5296
4233,5297
535,5298
1493,5299
1626,5300
6085,5301
1920,5302
3154,5303
766,5304
167,5305
4304,5306
6632,5307
501,5308
2554,5309
3019,5310
5378,5311
7481,5312
4924,5313
7027,5314
3264,5315
5559,5316
5003,5317
854,5318
4061,5319
3072,5320
7832,5321
2724,5322
3617,5323
7925,5324
1116,5325
1081,5326
3421,5327
7529,5328
261,5329
3927,5330
2651,5331
2005,5332
2693,5333
7886,5334
4426,5335
6766,5336
5631,5337
6590,5338
3328,5339
7718,5340
6292,5341
2707,5342
6625,5343
7466,5344
407,5345
2513,5346
5757,5347
3440,5348
1469,5349
6656,5350
6995,5351
7640,5352
5984,5353
4315,5354
3350,5355
987,5356
7089,5357
3640,5358
4241,5359
3708,5360
2871,5361
7928,5362
6019,5363
1950,5364
660,5365
606,5366
126,5367
1810,5368
4641,5369
1356,5370
1162,5371
2229,5372
3001,5373
1054,5374
1431,5375
5901,5376
2166,5377
1623,5378
2614,5379
4267,5380
1430,5381
957,5382
6470,5383
1499,5384
7721,5385
6051,5386
4410,5387
112,5388
1442,5389
7172,5390
6226,5391
5930,5392
5518,5393
3567,5394
1858,5395
6280,5396
7855,5397
6949,5398
4450,5399
3728,5400
6640,5401
3575,5402
5104,5403
3535,5404
6234,5405
7165,5406
882,5407
3889,5408
2001,5409
915,5410
5127,5411
7977,5412
5324,5413
4357,5414
6383,5415
6700,5416
838,5417
2979,5418
6777,5419
5116,5420
5646,5421
3420,5422
7141,5423
3989,5424
874,5425
2118,5426
7670,5427
2235,5428
7837,5429
7230,5430
2277,5431
456,5432
1649,5433
4972,5434
1831,5435
3130,5436
7405,5437
2941,5438
7190,5439
843,5440
803,5441
4129,5442
4822,5443
5306,5444
6096,5445
518,5446
2496,5447
1052,5448
5412,5449
2151,5450
3050,5451
7715,5452
6310,5453
3052,5454
1370,5455
1277,5456
254,5457
7656,5458
6790,5459
2115,5460
5428,5461
3491,5462
2986,5463
7240,5464
6157,5465
2002,5466
3959,5467
3802,5468
6701,5469
1287,5470
7212,5471
5030,5472
4513,5473
4280,5474
4092,5475
4100,5476
3456,5477
6328,5478
1061,5479
3054,5480
4384,5481
488,5482
2318,5483
875,5484
6451,5485
2698,5486
6945,5487
1557,5488
3926,5489
7414,5490
3691,5491
4516,5492
1060,5493
2672,5494
6240,5495
1296,5496
1269,5497
1130,5498
61,5499
6494,5500
3551,5501
6695,5502
2500,5503
5952,5504
7887,5505
3790,5506
6326,5507
1097,5508
2774,5509
6866,5510
6416,5511
320,5512
6607,5513
5803,5514
3425,5515
2712,5516
6720,5517
834,5518
2285,5519
2966,5520
7120,5521
562,5522
2317,5523
6591,5524
3,5525
3681,5526
3056,5527
4127,5528
174,5529
2116,5530
3942,5531
2327,5532
1651,5533
753,5534
1548,5535
4630,5536
2697,5537
7203,5538
2357,5539
3042,5540
5991,5541
7459,5542
7866,5543
1311,5544
2900,5545
4452,5546
2735,5547
5019,5548
4990,5549
1670,5550
7943,5551
224,5552
1176,5553
7663,5554
7433,5555
1596,5556
5128,5557
1519,5558
1570,5559
4816,5560
3211,5561
5911,5562
2624,5563
6611,5564
7545,5565
4453,5566
412,5567
4341,5568
2663,5569
3329,5570
1612,5571
6370,5572
5931,5573
4192,5574
6121,5575
344,5576
405,5577
4760,5578
7309,5579
5336,5580
1179,5581
2888,5582
6543,5583
3255,5584
7028,5585
3282,5586
6679,5587
350,5588
4833,5589
5382,5590
3009,5591
3355,5592
2458,5593
7422,5594
1058,5595
2396,5596
6353,5597
7406,5598
3488,5599
5487,5600
1821,5601
4161,5602
158,5603
2559,5604
735,5605
6989,5606
6293,5607
5009,5608
2423,5609
2365,5610
5956,5611
1455,5612
6017,5613
7471,5614
5389,5615
1846,5616
4801,5617
2776,5618
7752,5619
4856,5620
68,5621
1138,5622
3853,5623
5964,5624
6068,5625
4900,5626
1343,5627
5693,5628
570,5629
1879,5630
5183,5631
1704,5632
3088,5633
5386,5634
620,5635
6978,5636
1809,5637
2771,5638
7362,5639
1544,5640
5465,5641
419,5642
774,5643
7412,5644
1673,5645
415,5646
4761,5647
1328,5648
512,5649
5024,5650
7798,5651
5458,5652
4140,5653
7012,5654
3907,5655
4023,5656
7593,5657
1721,5658
934,5659
1353,5660
2122,5661
7143,5662
6583,5663
527,5664
4269,5665
1142,5666
3336,5667
603,5668
1118,5669
5071,5670
1497,5671
5739,5672
4101,5673
7066,5674
3367,5675
5787,5676
2684,5677
4867,5678
3767,5679
324,5680
4749,5681
4879,5682
1310,5683
48,5684
4475,5685
3082,5686
2616,5687
2862,5688
7548,5689
1047,5690
4978,5691
6053,5692
933,5693
7668,5694
4538,5695
7473,5696
6604,5697
4851,5698
1977,5699
2376,5700
7358,5701
1452,5702
1245,5703
6299,5704
3921,5705
5083,5706
5017,5707
742,5708
6977,5709
1068,5710
539,5711
3480,5712
7573,5713
3978,5714
3400,5715
4366,5716
4249,5717
5540,5718
7512,5719
4722,5720
3195,5721
6083,5722
3912,5723
3848,5724
490,5725
6208,5726
3044,5727
4358,5728
3723,5729
5842,5730
3539,5731
5442,5732
5103,5733
6574,5734
2247,5735
6456,5736
4321,5737
6923,5738
6447,5739
6809,5740
2882,5741
6894,5742
6501,5743
2232,5744
2600,5745
4287,5746
1572,5747
4184,5748
7326,5749
3021,5750
4464,5751
6813,5752
4698,5753
5439,5754
7187,5755
7714,5756
739,5757
2121,5758
2439,5759
5785,5760
2101,5761
4853,5762
5163,5763
1241,5764
2483,5765
2897,5766
1538,5767
1384,5768
3455,5769
7271,5770
6381,5771
1946,5772
5149,5773
1133,5774
2540,5775
3993,5776
3166,5777
1908,5778
956,5779
4330,5780
7897,5781
893,5782
755,5783
7814,5784
23,5785
6044,5786
6080,5787
6837,5788
5843,5789
7016,5790
7809,5791
7224,5792
4843,5793
5235,5794
3045,5795
4259,5796
4476,5797
5229,5798
1667,5799
883,5800
111,5801
3310,5802
4281,5803
6036,5804
3330,5805
6344,5806
2368,5807
3592,5808
6772,5809
3660,5810
2534,5811
1681,5812
2715,5813
7616,5814
1641,5815
265,5816
754,5817
1694,5818
2527,5819
7704,5820
751,5821
7859,5822
5802,5823
1191,5824
7393,5825
728,5826
1711,5827
2469,5828
4511,5829
4057,5830
4117,5831
6900,5832
3492,5833
1323,5834
1715,5835
3553,5836
269,5837
6577,5838
2120,5839
1185,5840
1479,5841
4737,5842
183,5843
747,5844
2466,5845
3737,5846
1736,5847
1510,5848
4433,5849
1289,5850
3447,5851
3519,5852
5996,5853
7838,5854
3952,5855
1234,5856
6874,5857
5401,5858
4521,5859
5046,5860
6926,5861
5888,5862
6518,5863
2123,5864
6970,5865
5838,5866
6655,5867
5623,5868
136,5869
815,5870
788,5871
3815,5872
420,5873
3945,5874
2506,5875
1157,5876
5218,5877
7826,5878
1481,5879
4430,5880
7697,5881
1462,5882
498,5883
7982,5884
7782,5885
3414,5886
5690,5887
1400,5888
1099,5889
7969,5890
5073,5891
884,5892
4018,5893
6212,5894
1966,5895
273,5896
74,5897
2945,5898
5549,5899
1321,5900
7051,5901
7571,5902
1542,5903
7057,5904
371,5905
554,5906
5213,5907
271,5908
919,5909
1028,5910
2812,5911
4568,5912
5407,5913
5406,5914
291,5915
7994,5916
3645,5917
3256,5918
25,5919
6639,5920
4121,5921
7374,5922
6952,5923
6812,5924
2515,5925
4275,5926
4611,5927
3158,5928
1529,5929
6762,5930
4128,5931
2486,5932
2465,5933
6820,5934
7312,5935
7448,5936
7629,5937
5716,5938
564,5939
3760,5940
1129,5941
5998,5942
6794,5943
1096,5944
3986,5945
4099,5946
881,5947
6314,5948
4113,5949
1749,5950
2974,5951
286,5952
3716,5953
5712,5954
6519,5955
6236,5956
1387,5957
3831,5958
4387,5959
6623,5960
2081,5961
2400,5962
4314,5963
77,5964
3011,5965
2213,5966
7334,5967
3115,5968
5879,5969
2032,5970
3134,5971
7731,5972
4649,5973
4265,5974
4987,5975
6506,5976
2338,5977
4225,5978
4992,5979
5920,5980
7810,5981
5775,5982
5722,5983
5091,5984
7605,5985
1341,5986
7786,5987
6452,5988
7151,5989
3084,5990
1518,5991
1928,5992
6544,5993
3714,5994
4337,5995
601,5996
2378,5997
7850,5998
4686,5999
3278,6000
5837,6001
4325,6002
7267,6003
1366,6004
4932,6005
7882,6006
2706,6007
6287,6008
4110,6009
5534,6010
2717,6011
7902,6012
1608,6013
7708,6014
3356,6015
7547,6016
6156,6017
4370,6018
5894,6019
4179,6020
2508,6021
4921,6022
2615,6023
1397,6024
5072,6025
5122,6026
1292,6027
6201,6028
7559,6029
2211,6030
6891,6031
5476,6032
2289,6033
4352,6034
1101,6035
1064,6036
3162,6037
4636,6038
1760,6039
6071,6040
940,6041
2431,6042
4063,6043
2415,6044
4939,6045
7710,6046
7662,6047
2127,6048
4338,6049
5783,6050
3498,6051
1839,6052
3893,6053
4870,6054
5026,6055
669,6056
148,6057
7423,6058
6018,6059
262,6060
5023,6061
2526,6062
6540,6063
6056,6064
7736,6065
3931,6066
2753,6067
1655,6068
4398,6069
2016,6070
7007,6071
3898,6072
1686,6073
7179,6074
5276,6075
2657,6076
4293,6077
4383,6078
731,6079
6412,6080
4603,6081
4106,6082
6774,6083
202,6084
7368,6085
657,6086
1246,6087
1597,6088
3832,6089
2630,6090
7124,6091
6301,6092
2918,6093
1958,6094
5029,6095
5367,6096
1433,6097
646,6098
1450,6099
2884,6100
897,6101
5530,6102
6363,6103
472,6104
423,6105
4022,6106
5112,6107
4328,6108
3207,6109
5334,6110
2343,6111
7159,6112
4033,6113
5088,6114
3880,6115
432,6116
1816,6117
5823,6118
6608,6119
776,6120
7586,6121
4880,6122
5094,6123
6635,6124
673,6125
4983,6126
6144,6127
6983,6128
4514,6129
6876,6130
702,6131
3470,6132
4928,6133
4821,6134
6606,6135
7218,6136
7094,6137
6785,6138
3703,6139
3816,6140
550,6141
4984,6142
3234,6143
5660,6144
1067,6145
467,6146
7115,6147
4389,6148
4614,6149
5581,6150
1122,6151
5097,6152
7794,6153
909,6154
3277,6155
5960,6156
2703,6157
4154,6158
5889,6159
1378,6160
3357,6161
4858,6162
580,6163
2592,6164
1857,6165
255,6166
3962,6167
4907,6168
1575,6169
3474,6170
7981,6171
7936,6172
3822,6173
995,6174
1154,6175
692,6176
733,6177
6002,6178
4692,6179
3846,6180
5794,6181
2692,6182
2125,6183
4594,6184
5531,6185
850,6186
5969,6187
297,6188
818,6189
3100,6190
3711,6191
3346,6192
7793,6193
5194,6194
734,6195
3304,6196
4294,6197
332,6198
5636,6199
2584,6200
6913,6201
2574,6202
6712,6203
6587,6204
4346,6205
2609,6206
1568,6207
6469,6208
5864,6209
4708,6210
2863,6211
4227,6212
4081,6213
5269,6214
6784,6215
1814,6216
1625,6217
7719,6218
7234,6219
2687,6220
362,6221
5124,6222
4194,6223
2268,6224
2548,6225
4740,6226
7154,6227
1825,6228
2787,6229
4244,6230
5975,6231
926,6232
4841,6233
808,6234
1454,6235
5524,6236
6864,6237
7860,6238
7999,6239
1984,6240
3600,6241
6972,6242
7139,6243
5821,6244
5310,6245
4498,6246
2100,6247
4279,6248
2102,6249
4785,6250
982,6251
5578,6252
4727,6253
2535,6254
4779,6255
5037,6256
1995,6257
5274,6258
551,6259
6209,6260
2193,6261
6576,6262
5764,6263
7735,6264
4203,6265
5576,6266
3977,6267
7443,6268
3080,6269
4765,6270
4380,6271
1015,6272
4019,6273
7083,6274
7467,6275
962,6276
1088,6277
3557,6278
783,6279
5516,6280
6579,6281
7093,6282
2097,6283
2482,6284
1,6285
7220,6286
7153,6287
5434,6288
2194,6289
4567,6290
3909,6291
3096,6292
2251,6293
714,6294
5474,6295
256,6296
4471,6297
1843,6298
1339,6299
464,6300
115,6301
7634,6302
7665,6303
6436,6304
5935,6305
860,6306
4534,6307
5553,6308
2307,6309
3103,6310
7370,6311
4283,6312
1854,6313
4962,6314
1698,6315
5852,6316
2831,6317
2866,6318
119,6319
5237,6320
4559,6321
3426,6322
7615,6323
1790,6324
6058,6325
6091,6326
1102,6327
4195,6328
5937,6329
3119,6330
2291,6331
4942,6332
1868,6333
7984,6334
7118,6335
5667,6336
5138,6337
5709,6338
4639,6339
5114,6340
7347,6341
7795,6342
6140,6343
6992,6344
7654,6345
7504,6346
2472,6347
29,6348
6993,6349
1135,6350
3006,6351
6327,6352
6433,6353
7772,6354
1739,6355
6377,6356
6028,6357
5833,6358
7916,6359
3396,6360
877,6361
4015,6362
6882,6363
7288,6364
5201,6365
2464,6366
1072,6367
7698,6368
7099,6369
6567,6370
1841,6371
2850,6372
3445,6373
1850,6374
2013,6375
1533,6376
3257,6377
6321,6378
1048,6379
278,6380
2885,6381
900,6382
6675,6383
7044,6384
4701,6385
784,6386
1186,6387
1412,6388
3976,6389
1877,6390
196,6391
1407,6392
2931,6393
7834,6394
2627,6395
5521,6396
7594,6397
4997,6398
4588,6399
4876,6400
695,6401
2561,6402
7906,6403
3093,6404
5972,6405
1302,6406
623,6407
1716,6408
6890,6409
2111,6410
1413,6411
2461,6412
236,6413
5591,6414
6460,6415
2800,6416
6123,6417
6214,6418
5405,6419
6788,6420
218,6421
4135,6422
6355,6423
5501,6424
3886,6425
7769,6426
4339,6427
4846,6428
5543,6429
249,6430
7401,6431
431,6432
160,6433
1108,6434
7150,6435
4982,6436
762,6437
6825,6438
2803,6439
5085,6440
4029,6441
53,6442
526,6443
674,6444
1753,6445
3594,6446
1724,6447
2790,6448
7014,6449
4236,6450
7507,6451
7724,6452
2957,6453
206,6454
744,6455
3098,6456
5566,6457
2951,6458
4459,6459
4681,6460
4525,6461
642,6462
3415,6463
309,6464
7955,6465
3378,6466
2108,6467
7604,6468
2626,6469
4060,6470
1600,6471
4303,6472
812,6473
5177,6474
631,6475
462,6476
3247,6477
3313,6478
1270,6479
2212,6480
6261,6481
3690,6482
1595,6483
2266,6484
711,6485
2131,6486
2073,6487
3597,6488
5542,6489
5545,6490
6500,6491
7821,6492
2180,6493
5691,6494
1735,6495
7408,6496
6432,6497
14,6498
3339,6499
2278,6500
7307,6501
4165,6502
7621,6503
1152,6504
3590,6505
1286,6506
473,6507
3902,6508
5974,6509
4442,6510
1653,6511
7891,6512
4411,6513
7211,6514
4056,6515
5873,6516
358,6517
6384,6518
2083,6519
1680,6520
7034,6521
947,6522
7696,6523
7770,6524
4473,6525
3566,6526
7367,6527
1794,6528
5547,6529
5217,6530
6594,6531
2722,6532
7953,6533
1459,6534
7632,6535
7397,6536
6093,6537
6289,6538
1473,6539
5190,6540
1722,6541
6205,6542
5169,6543
5323,6544
4372,6545
5664,6546
5211,6547
6839,6548
7717,6549
2119,6550
3180,6551
7113,6552
1859,6553
1248,6554
4575,6555
4446,6556
4432,6557
3950,6558
6723,6559
2208,6560
5885,6561
4980,6562
1300,6563
3653,6564
3521,6565
3951,6566
6480,6567
2791,6568
6174,6569
4435,6570
2944,6571
727,6572
5021,6573
4615,6574
549,6575
3514,6576
4181,6577
5060,6578
4618,6579
1215,6580
3560,6581
3795,6582
6520,6583
7558,6584
7755,6585
5849,6586
3325,6587
2250,6588
1119,6589
7556,6590
1792,6591
3667,6592
301,6593
2028,6594
3244,6595
7513,6596
1314,6597
7298,6598
5565,6599
4968,6600
3748,6601
5515,6602
4218,6603
2641,6604
2898,6605
7166,6606
1155,6607
4212,6608
1982,6609
6826,6610
4497,6611
7442,6612
3661,6613
7305,6614
6179,6615
247,6616
3490,6617
159,6618
3132,6619
4918,6620
7660,6621
5986,6622
6885,6623
5373,6624
1539,6625
4310,6626
5179,6627
5123,6628
868,6629
4415,6630
7732,6631
5307,6632
1888,6633
2363,6634
4147,6635
4369,6636
4320,6637
3452,6638
7041,6639
7106,6640
4549,6641
5711,6642
6022,6643
4578,6644
7973,6645
321,6646
2347,6647
6033,6648
7322,6649
2467,6650
5947,6651
1418,6652
6233,6653
5593,6654
7765,6655
2617,6656
6808,6657
802,6658
7146,6659
3141,6660
3208,6661
7297,6662
4252,6663
7689,6664
1951,6665
3630,6666
7415,6667
1717,6668
1791,6669
5005,6670
2772,6671
2024,6672
3570,6673
4202,6674
7225,6675
2718,6676
339,6677
5257,6678
7098,6679
4724,6680
1404,6681
5390,6682
4788,6683
4136,6684
767,6685
5426,6686
6853,6687
7092,6688
4965,6689
4596,6690
2782,6691
4285,6692
4883,6693
477,6694
5313,6695
3718,6696
1281,6697
7643,6698
3463,6699
6737,6700
7074,6701
3485,6702
4027,6703
7331,6704
1525,6705
6979,6706
905,6707
5170,6708
342,6709
2215,6710
3501,6711
704,6712
3275,6713
4501,6714
5710,6715
6792,6716
1236,6717
583,6718
3314,6719
1820,6720
1100,6721
4451,6722
6836,6723
3276,6724
4355,6725
7302,6726
5502,6727
3688,6728
7510,6729
5891,6730
1239,6731
4326,6732
3327,6733
4995,6734
3614,6735
5786,6736
1784,6737
4653,6738
3572,6739
1261,6740
5338,6741
5878,6742
960,6743
2906,6744
3742,6745
6103,6746
4774,6747
3182,6748
457,6749
170,6750
3172,6751
2325,6752
2619,6753
6650,6754
2629,6755
6324,6756
3613,6757
4079,6758
4138,6759
1565,6760
5491,6761
2890,6762
2299,6763
1349,6764
1232,6765
1294,6766
1063,6767
6652,6768
3086,6769
1758,6770
312,6771
6106,6772
5694,6773
2796,6774
1778,6775
7335,6776
6448,6777
3460,6778
7978,6779
2766,6780
1506,6781
3272,6782
4657,6783
4059,6784
4379,6785
2353,6786
7624,6787
517,6788
3434,6789
1071,6790
6090,6791
4790,6792
1355,6793
4831,6794
2971,6795
7168,6796
1678,6797
3205,6798
4448,6799
3341,6800
7655,6801
3531,6802
5721,6803
2440,6804
573,6805
2445,6806
1512,6807
5043,6808
5136,6809
448,6810
2915,6811
3065,6812
2854,6813
5033,6814
786,6815
2991,6816
2170,6817
4260,6818
2046,6819
5250,6820
6015,6821
7937,6822
1934,6823
6914,6824
7276,6825
3379,6826
1723,6827
867,6828
2481,6829
1796,6830
3173,6831
7997,6832
2588,6833
6618,6834
4031,6835
5166,6836
6782,6837
1315,6838
5679,6839
4508,6840
4694,6841
4189,6842
4700,6843
510,6844
5400,6845
3958,6846
4579,6847
3792,6848
5642,6849
3510,6850
5248,6851
813,6852
4494,6853
4713,6854
5616,6855
3558,6856
5488,6857
6930,6858
2191,6859
1470,6860
3877,6861
998,6862
7998,6863
737,6864
3809,6865
4845,6866
4600,6867
4491,6868
4662,6869
1363,6870
3956,6871
3269,6872
108,6873
6748,6874
5655,6875
927,6876
6298,6877
7990,6878
1290,6879
1140,6880
6285,6881
3215,6882
4429,6883
421,6884
2671,6885
3201,6886
4753,6887
164,6888
6671,6889
5150,6890
334,6891
231,6892
1603,6893
5678,6894
7432,6895
16,6896
525,6897
6903,6898
7730,6899
672,6900
2021,6901
1787,6902
3562,6903
2982,6904
1520,6905
2587,6906
885,6907
2523,6908
5353,6909
3541,6910
6278,6911
7323,6912
602,6913
2236,6914
6162,6915
88,6916
4914,6917
5265,6918
6987,6919
2729,6920
4104,6921
3418,6922
7330,6923
741,6924
3232,6925
4564,6926
857,6927
596,6928
6726,6929
3715,6930
5197,6931
6867,6932
4806,6933
1160,6934
7960,6935
4091,6936
1213,6937
1677,6938
3671,6939
417,6940
3014,6941
3344,6942
6898,6943
6038,6944
7049,6945
6806,6946
5831,6947
5981,6948
903,6949
363,6950
6911,6951
2008,6952
165,6953
2398,6954
2160,6955
7554,6956
3603,6957
7884,6958
6612,6959
3067,6960
3828,6961
4762,6962
6757,6963
2745,6964
3770,6965
635,6966
476,6967
7101,6968
3337,6969
4623,6970
7846,6971
2142,6972
5092,6973
614,6974
7241,6975
7557,6976
7053,6977
1700,6978
5252,6979
3290,6980
39,6981
123,6982
1365,6983
6,6984
7642,6985
4143,6986
1658,6987
773,6988
4920,6989
6711,6990
7268,6991
3259,6992
6600,6993
5876,6994
2726,6995
1833,6996
4702,6997
3751,6998
3954,6999
7872,7000
3198,7001
6525,7002
3602,7003
6875,7004
2792,7005
4119,7006
7129,7007
3871,7008
7222,7009
6366,7010
5752,7011
3526,7012
2958,7013
5004,7014
2814,7015
7885,7016
4461,7017
5714,7018
6786,7019
2810,7020
5605,7021
5375,7022
7630,7023
2479,7024
150,7025
3416,7026
2750,7027
664,7028
4861,7029
4466,7030
4769,7031
7413,7032
6455,7033
6145,7034
5160,7035
1217,7036
6886,7037
5180,7038
6444,7039
4131,7040
6539,7041
4333,7042
7426,7043
2260,7044
4628,7045
3561,7046
5126,7047
3762,7048
1599,7049
3292,7050
571,7051
1585,7052
5868,7053
5985,7054
4964,7055
4090,7056
6515,7057
1754,7058
4490,7059
6257,7060
3030,7061
2109,7062
1483,7063
1134,7064
7206,7065
4627,7066
7038,7067
1997,7068
6242,7069
1707,7070
276,7071
1480,7072
2104,7073
738,7074
5355,7075
7216,7076
2442,7077
471,7078
7524,7079
7185,7080
4469,7081
6846,7082
422,7083
6060,7084
7409,7085
2417,7086
3679,7087
5495,7088
4266,7089
2546,7090
992,7091
7650,7092
2819,7093
6672,7094
368,7095
7096,7096
7385,7097
1221,7098
140,7099
7577,7100
989,7101
7948,7102
36,7103
6727,7104
4607,7105
6960,7106
418,7107
5379,7108
5469,7109
5892,7110
936,7111
6454,7112
7649,7113
2631,7114
2761,7115
6354,7116
572,7117
6642,7118
6063,7119
5681,7120
6177,7121
6442,7122
2758,7123
6741,7124
26,7125
5575,7126
2107,7127
3032,7128
676,7129
2785,7130
1295,7131
7256,7132
5206,7133
4885,7134
2373,7135
6904,7136
4404,7137
5374,7138
3079,7139
6422,7140
323,7141
7352,7142
5767,7143
2441,7144
7636,7145
6418,7146
2778,7147
6211,7148
4543,7149
7262,7150
1330,7151
2324,7152
5230,7153
5817,7154
5774,7155
4405,7156
5404,7157
2341,7158
3010,7159
2644,7160
4547,7161
2387,7162
3189,7163
4291,7164
4163,7165
1448,7166
7327,7167
4916,7168
5661,7169
2450,7170
3294,7171
532,7172
6458,7173
2401,7174
444,7175
107,7176
4449,7177
978,7178
6395,7179
6025,7180
5215,7181
4224,7182
5917,7183
3717,7184
3104,7185
1212,7186
7996,7187
6796,7188
4144,7189
2919,7190
798,7191
6798,7192
449,7193
3583,7194
6084,7195
1076,7196
2394,7197
6101,7198
3390,7199
2477,7200
4102,7201
7738,7202
2348,7203
2043,7204
656,7205
4622,7206
2017,7207
5134,7208
1027,7209
5886,7210
3629,7211
7441,7212
2438,7213
1425,7214
4683,7215
6563,7216
6947,7217
2485,7218
3302,7219
3422,7220
2328,7221
3754,7222
1949,7223
6169,7224
6703,7225
1320,7226
3273,7227
1389,7228
6424,7229
6527,7230
253,7231
6461,7232
2646,7233
2302,7234
5795,7235
6929,7236
6728,7237
6472,7238
56,7239
880,7240
667,7241
3565,7242
3732,7243
713,7244
4744,7245
4272,7246
4812,7247
7403,7248
178,7249
3906,7250
4629,7251
6488,7252
1838,7253
1915,7254
6035,7255
6492,7256
4482,7257
865,7258
6009,7259
7761,7260
5330,7261
2484,7262
1335,7263
4842,7264
847,7265
1732,7266
2380,7267
6254,7268
4198,7269
135,7270
5582,7271
5966,7272
2060,7273
7822,7274
3153,7275
7251,7276
3107,7277
845,7278
2680,7279
3321,7280
6541,7281
3495,7282
7958,7283
5705,7284
2275,7285
5918,7286
5512,7287
6306,7288
5419,7289
4566,7290
4647,7291
4723,7292
6247,7293
7359,7294
2555,7295
654,7296
4899,7297
274,7298
7349,7299
1930,7300
4334,7301
6029,7302
2189,7303
5421,7304
6342,7305
7805,7306
2009,7307
4407,7308
5782,7309
5294,7310
1522,7311
4368,7312
5638,7313
5132,7314
