id,order
5559,4938
4373,4939
1145,4940
7889,4941
5575,4942
4177,4943
1528,4944
7905,4945
7489,4946
4369,4947
4049,4948
2825,4949
248,4950
3775,4951
1456,4952
6412,4953
1340,4954
876,4955
7015,4956
6608,4957
2361,4958
7745,4959
7507,4960
7527,4961
7058,4962
3738,4963
4134,4964
1735,4965
2226,4966
4396,4967
4383,4968
1353,4969
4385,4970
3249,4971
287,4972
1940,4973
132,4974
2508,4975
6090,4976
6078,4977
155,4978
6416,4979
7060,4980
3701,4981
7763,4982
1906,4983
4039,4984
191,4985
6726,4986
1072,4987
7768,4988
6495,4989
369,4990
3162,4991
1423,4992
6537,4993
5277,4994
4190,4995
5704,4996
1017,4997
7652,4998
2489,4999
6840,5000
5348,5001
3642,5002
7716,5003
5403,5004
3939,5005
4313,5006
6672,5007
2160,5008
6116,5009
2593,5010
7407,5011
6126,5012
554,5013
1712,5014
6290,5015
6140,5016
3237,5017
1836,5018
2485,5019
1461,5020
2755,5021
4883,5022
5862,5023
886,5024
588,5025
2869,5026
2030,5027
7898,5028
151,5029
5915,5030
7482,5031
1822,5032
207,5033
7747,5034
7712,5035
2878,5036
4502,5037
3608,5038
4490,5039
5150,5040
6388,5041
6269,5042
5688,5043
1046,5044
769,5045
3622,5046
5910,5047
4014,5048
7334,5049
5391,5050
891,5051
2594,5052
5731,5053
7420,5054
3460,5055
3187,5056
3717,5057
782,5058
130,5059
6137,5060
1462,5061
7228,5062
1493,5063
4066,5064
7604,5065
7048,5066
1058,5067
1118,5068
1229,5069
4791,5070
127,5071
2811,5072
5135,5073
3736,5074
2614,5075
4820,5076
3525,5077
5393,5078
5218,5079
4375,5080
3596,5081
5310,5082
4927,5083
7909,5084
2555,5085
7675,5086
6187,5087
908,5088
2111,5089
446,5090
7133,5091
5181,5092
3265,5093
7393,5094
5851,5095
5543,5096
6464,5097
6904,5098
3672,5099
1570,5100
2637,5101
3135,5102
4349,5103
250,5104
3139,5105
405,5106
5800,5107
2731,5108
2852,5109
3793,5110
7826,5111
5129,5112
999,5113
7342,5114
6156,5115
5578,5116
7780,5117
1562,5118
754,5119
2808,5120
569,5121
2282,5122
308,5123
7199,5124
3888,5125
1079,5126
192,5127
3294,5128
6950,5129
3961,5130
2812,5131
269,5132
5136,5133
1610,5134
7398,5135
4707,5136
932,5137
2368,5138
3729,5139
69,5140
3771,5141
6395,5142
6822,5143
675,5144
3927,5145
1272,5146
3972,5147
7163,5148
6352,5149
7210,5150
6634,5151
4450,5152
7893,5153
4284,5154
6262,5155
890,5156
3700,5157
6627,5158
7672,5159
4056,5160
6472,5161
307,5162
5186,5163
3815,5164
5388,5165
526,5166
4660,5167
67,5168
3532,5169
1266,5170
7515,5171
3108,5172
6736,5173
2207,5174
415,5175
2408,5176
4864,5177
1862,5178
7045,5179
3054,5180
6500,5181
6242,5182
5030,5183
1723,5184
4122,5185
299,5186
1086,5187
2589,5188
1808,5189
6297,5190
350,5191
3212,5192
2318,5193
1446,5194
4855,5195
4263,5196
6475,5197
2833,5198
2101,5199
3610,5200
2533,5201
4171,5202
6769,5203
2059,5204
878,5205
4173,5206
5878,5207
2196,5208
899,5209
6042,5210
2770,5211
1230,5212
1711,5213
3740,5214
4447,5215
6580,5216
1290,5217
5485,5218
665,5219
1023,5220
2535,5221
6978,5222
7428,5223
2604,5224
5125,5225
3183,5226
6892,5227
1881,5228
869,5229
7160,5230
3292,5231
5994,5232
2824,5233
5863,5234
5379,5235
560,5236
1872,5237
7868,5238
7897,5239
673,5240
5430,5241
5188,5242
3897,5243
1820,5244
1871,5245
5114,5246
5776,5247
6901,5248
7888,5249
1002,5250
4451,5251
7924,5252
7206,5253
7635,5254
7657,5255
6992,5256
4030,5257
5727,5258
4084,5259
4884,5260
4381,5261
4379,5262
2666,5263
1788,5264
5609,5265
6775,5266
1575,5267
3015,5268
6564,5269
5103,5270
230,5271
2170,5272
5634,5273
3731,5274
3443,5275
2778,5276
6554,5277
5202,5278
5160,5279
3902,5280
3576,5281
2355,5282
796,5283
4065,5284
2730,5285
6463,5286
5469,5287
6340,5288
6115,5289
4840,5290
2563,5291
37,5292
7546,5293
4869,5294
7659,5295
2294,5296
7710,5297
2602,5298
1348,5299
1438,5300
4962,5301
6209,5302
3444,5303
4655,5304
961,5305
3332,5306
794,5307
4344,5308
7540,5309
690,5310
4276,5311
5072,5312
550,5313
1625,5314
118,5315
7859,5316
7408,5317
3631,5318
2932,5319
7508,5320
6629,5321
3098,5322
732,5323
7140,5324
46,5325
4790,5326
5835,5327
1190,5328
3382,5329
6909,5330
5270,5331
1088,5332
6545,5333
2705,5334
4539,5335
4533,5336
3219,5337
1476,5338
4457,5339
4979,5340
6656,5341
4128,5342
6292,5343
6772,5344
2501,5345
4453,5346
4678,5347
2444,5348
4976,5349
5056,5350
5434,5351
7890,5352
1245,5353
1442,5354
2740,5355
71,5356
5938,5357
3987,5358
3749,5359
7692,5360
3698,5361
1633,5362
4763,5363
7396,5364
292,5365
7373,5366
669,5367
4268,5368
2269,5369
5322,5370
6109,5371
1205,5372
4460,5373
2099,5374
3351,5375
2254,5376
5754,5377
36,5378
1551,5379
4984,5380
374,5381
2138,5382
2537,5383
3643,5384
6089,5385
2024,5386
4850,5387
5654,5388
816,5389
2039,5390
2004,5391
5982,5392
3563,5393
1644,5394
5015,5395
971,5396
4930,5397
7883,5398
5196,5399
2480,5400
7935,5401
927,5402
3422,5403
6802,5404
716,5405
3227,5406
4417,5407
2616,5408
7539,5409
6057,5410
1812,5411
7321,5412
4248,5413
5506,5414
6504,5415
3420,5416
2092,5417
7565,5418
4969,5419
6699,5420
1641,5421
596,5422
4113,5423
6649,5424
7668,5425
1244,5426
3318,5427
3466,5428
2214,5429
593,5430
5602,5431
3982,5432
7432,5433
749,5434
4687,5435
5130,5436
5712,5437
2041,5438
4831,5439
996,5440
6788,5441
1436,5442
1514,5443
7753,5444
757,5445
5068,5446
4970,5447
5708,5448
4470,5449
7021,5450
688,5451
4786,5452
910,5453
2940,5454
2097,5455
2989,5456
2549,5457
6638,5458
6876,5459
1223,5460
4017,5461
6280,5462
7080,5463
1729,5464
2011,5465
3828,5466
2838,5467
727,5468
4573,5469
4111,5470
7137,5471
923,5472
3007,5473
2881,5474
5065,5475
186,5476
6001,5477
5023,5478
6645,5479
2556,5480
413,5481
1849,5482
1204,5483
6794,5484
3462,5485
3372,5486
5142,5487
1331,5488
1966,5489
7870,5490
4198,5491
2936,5492
2562,5493
6482,5494
5467,5495
2792,5496
6160,5497
7041,5498
5806,5499
7838,5500
6283,5501
3090,5502
5212,5503
4506,5504
1782,5505
4473,5506
6345,5507
1952,5508
637,5509
4557,5510
2903,5511
2671,5512
5615,5513
1516,5514
7678,5515
7848,5516
6750,5517
6864,5518
7377,5519
5866,5520
6333,5521
6730,5522
6113,5523
4498,5524
1994,5525
1443,5526
3193,5527
4000,5528
6441,5529
4097,5530
291,5531
4351,5532
1014,5533
5516,5534
6374,5535
3975,5536
1132,5537
7269,5538
5813,5539
6390,5540
3081,5541
6493,5542
3818,5543
7743,5544
3795,5545
6687,5546
4314,5547
722,5548
3064,5549
3520,5550
724,5551
3675,5552
2656,5553
7159,5554
3984,5555
1049,5556
988,5557
7469,5558
1568,5559
4608,5560
7222,5561
4239,5562
377,5563
2387,5564
3,5565
1669,5566
4591,5567
6220,5568
2038,5569
1879,5570
5554,5571
3350,5572
6356,5573
3293,5574
6639,5575
2458,5576
3053,5577
5288,5578
4350,5579
7514,5580
4325,5581
3584,5582
7983,5583
3523,5584
3896,5585
6208,5586
5644,5587
663,5588
1650,5589
4125,5590
5187,5591
7552,5592
2757,5593
4633,5594
4126,5595
2481,5596
7813,5597
5315,5598
3232,5599
3817,5600
4593,5601
7693,5602
7737,5603
5592,5604
7778,5605
2456,5606
1795,5607
4320,5608
7856,5609
2814,5610
1463,5611
5463,5612
5147,5613
2225,5614
3704,5615
3146,5616
5221,5617
7818,5618
4705,5619
2528,5620
5583,5621
1364,5622
7170,5623
2072,5624
1099,5625
7828,5626
5591,5627
190,5628
1395,5629
7260,5630
6701,5631
6890,5632
5229,5633
4612,5634
4404,5635
7385,5636
6008,5637
495,5638
2862,5639
2242,5640
4244,5641
982,5642
2584,5643
3751,5644
5113,5645
3100,5646
6549,5647
2293,5648
3149,5649
3854,5650
684,5651
1725,5652
1344,5653
1206,5654
7788,5655
6046,5656
7801,5657
1243,5658
5524,5659
2643,5660
3480,5661
2235,5662
4370,5663
7188,5664
4870,5665
1280,5666
257,5667
7285,5668
1907,5669
3328,5670
2515,5671
4253,5672
7145,5673
3396,5674
3934,5675
4829,5676
3586,5677
4834,5678
4035,5679
1807,5680
7542,5681
3174,5682
3445,5683
6039,5684
4815,5685
994,5686
801,5687
2178,5688
1338,5689
1785,5690
7944,5691
5082,5692
6223,5693
396,5694
6919,5695
6289,5696
2477,5697
4286,5698
3971,5699
3476,5700
289,5701
5044,5702
5085,5703
4020,5704
3454,5705
855,5706
7279,5707
2603,5708
1601,5709
4462,5710
7806,5711
1606,5712
4998,5713
1965,5714
7204,5715
4006,5716
443,5717
4923,5718
243,5719
611,5720
5039,5721
7955,5722
4193,5723
1549,5724
5581,5725
4945,5726
5361,5727
919,5728
2773,5729
7624,5730
6891,5731
7173,5732
2186,5733
7244,5734
7857,5735
6091,5736
3033,5737
725,5738
1869,5739
4932,5740
5993,5741
6989,5742
4266,5743
5911,5744
7658,5745
2931,5746
39,5747
585,5748
3314,5749
1928,5750
6503,5751
895,5752
3885,5753
7298,5754
1805,5755
5237,5756
218,5757
7625,5758
286,5759
3479,5760
6734,5761
6791,5762
1539,5763
1064,5764
1927,5765
4319,5766
1122,5767
1519,5768
4787,5769
5323,5770
7332,5771
1647,5772
2404,5773
240,5774
4762,5775
1303,5776
7509,5777
2123,5778
2700,5779
3709,5780
5456,5781
2167,5782
6155,5783
6859,5784
3819,5785
1607,5786
4772,5787
819,5788
380,5789
1564,5790
1809,5791
6746,5792
7220,5793
6049,5794
3083,5795
7286,5796
5441,5797
2577,5798
2317,5799
6703,5800
6652,5801
1804,5802
2042,5803
2253,5804
6141,5805
4145,5806
1038,5807
842,5808
60,5809
3473,5810
6266,5811
1268,5812
6668,5813
7049,5814
281,5815
3789,5816
1124,5817
5666,5818
1171,5819
206,5820
826,5821
5305,5822
7105,5823
2308,5824
6790,5825
5491,5826
4154,5827
45,5828
624,5829
3908,5830
4892,5831
3682,5832
7682,5833
1628,5834
5920,5835
6888,5836
5487,5837
6643,5838
3859,5839
4478,5840
3391,5841
5870,5842
6511,5843
7326,5844
5656,5845
7894,5846
3502,5847
2415,5848
3537,5849
7480,5850
3739,5851
1126,5852
4178,5853
5313,5854
7046,5855
3406,5856
66,5857
239,5858
3492,5859
3155,5860
6509,5861
7380,5862
2457,5863
1797,5864
898,5865
2263,5866
5262,5867
2663,5868
3389,5869
5817,5870
2784,5871
678,5872
5402,5873
2839,5874
1236,5875
3791,5876
3234,5877
2437,5878
2843,5879
7885,5880
615,5881
1428,5882
2801,5883
1775,5884
3816,5885
6048,5886
397,5887
6979,5888
852,5889
4935,5890
3664,5891
1238,5892
6611,5893
3922,5894
5986,5895
6099,5896
2714,5897
1006,5898
3101,5899
655,5900
98,5901
5679,5902
7475,5903
5301,5904
714,5905
4080,5906
7304,5907
4852,5908
7529,5909
7520,5910
3421,5911
5967,5912
4716,5913
4721,5914
3400,5915
5206,5916
1241,5917
6753,5918
7439,5919
3281,5920
1004,5921
4094,5922
1609,5923
6391,5924
5555,5925
7402,5926
951,5927
6358,5928
6473,5929
6164,5930
2634,5931
2223,5932
107,5933
5519,5934
163,5935
4059,5936
4873,5937
471,5938
95,5939
1283,5940
1801,5941
617,5942
5522,5943
3168,5944
551,5945
1324,5946
5454,5947
1937,5948
6974,5949
1452,5950
1487,5951
2790,5952
4783,5953
7284,5954
7335,5955
2071,5956
843,5957
963,5958
1981,5959
1968,5960
7079,5961
7217,5962
2871,5963
3604,5964
3000,5965
3708,5966
4036,5967
1020,5968
5159,5969
4188,5970
2777,5971
2007,5972
3544,5973
513,5974
3392,5975
7812,5976
5324,5977
4077,5978
3361,5979
7155,5980
5841,5981
850,5982
5998,5983
1135,5984
3216,5985
3941,5986
5902,5987
4360,5988
5798,5989
3794,5990
7379,5991
3025,5992
7506,5993
912,5994
1467,5995
6798,5996
6490,5997
3094,5998
815,5999
4704,6000
6405,6001
1421,6002
1794,6003
621,6004
6031,6005
2805,6006
687,6007
1789,6008
7007,6009
5922,6010
6834,6011
3493,6012
3373,6013
346,6014
3427,6015
5964,6016
7919,6017
1301,6018
4980,6019
362,6020
1231,6021
4063,6022
7078,6023
4211,6024
1939,6025
4033,6026
3850,6027
3662,6028
4105,6029
5744,6030
7752,6031
3218,6032
5761,6033
1770,6034
4843,6035
7781,6036
1401,6037
5385,6038
2259,6039
5952,6040
3952,6041
6766,6042
813,6043
6774,6044
1739,6045
2908,6046
6096,6047
5999,6048
3865,6049
7187,6050
5115,6051
3997,6052
5717,6053
7142,6054
6450,6055
6399,6056
574,6057
2162,6058
5164,6059
5889,6060
3512,6061
2857,6062
5058,6063
1354,6064
4152,6065
4103,6066
3248,6067
2518,6068
2452,6069
5987,6070
6759,6071
3040,6072
387,6073
1161,6074
5409,6075
3121,6076
2443,6077
3617,6078
2126,6079
3159,6080
6309,6081
4495,6082
4948,6083
4726,6084
414,6085
238,6086
2580,6087
360,6088
6203,6089
6240,6090
578,6091
7074,6092
1719,6093
7409,6094
1255,6095
6038,6096
6986,6097
159,6098
6172,6099
3614,6100
7779,6101
1710,6102
7618,6103
501,6104
1905,6105
7861,6106
7382,6107
4357,6108
2723,6109
403,6110
5501,6111
373,6112
2802,6113
1532,6114
2738,6115
5894,6116
3196,6117
6237,6118
6548,6119
5687,6120
6821,6121
1070,6122
2366,6123
3499,6124
5891,6125
6353,6126
7916,6127
6951,6128
7213,6129
5616,6130
563,6131
1649,6132
1024,6133
5173,6134
1751,6135
9,6136
7353,6137
2328,6138
604,6139
2776,6140
7001,6141
5156,6142
7121,6143
1368,6144
4281,6145
4186,6146
6529,6147
5453,6148
490,6149
4566,6150
7443,6151
903,6152
3018,6153
6967,6154
205,6155
7998,6156
81,6157
2853,6158
4521,6159
7249,6160
4943,6161
2344,6162
298,6163
6796,6164
7020,6165
7578,6166
2197,6167
3790,6168
498,6169
4037,6170
5298,6171
5567,6172
2924,6173
6120,6174
3809,6175
6153,6176
2255,6177
3076,6178
517,6179
4933,6180
183,6181
1074,6182
4233,6183
2517,6184
6684,6185
940,6186
7901,6187
2716,6188
4643,6189
2876,6190
7032,6191
4749,6192
7543,6193
1973,6194
1284,6195
582,6196
4129,6197
1627,6198
4472,6199
5098,6200
5365,6201
1974,6202
6596,6203
4958,6204
7319,6205
5214,6206
3089,6207
4296,6208
1674,6209
1511,6210
3386,6211
3254,6212
4401,6213
2013,6214
6383,6215
2756,6216
3937,6217
7172,6218
824,6219
7770,6220
4614,6221
4915,6222
1929,6223
1513,6224
4741,6225
746,6226
4890,6227
3394,6228
6567,6229
6680,6230
2762,6231
3120,6232
3566,6233
3041,6234
7977,6235
5095,6236
5930,6237
7306,6238
7287,6239
2787,6240
5167,6241
7846,6242
1631,6243
4279,6244
6995,6245
421,6246
6928,6247
3429,6248
2198,6249
5983,6250
1742,6251
4530,6252
3561,6253
7008,6254
2381,6255
6492,6256
5239,6257
3579,6258
1449,6259
4696,6260
4183,6261
4191,6262
3571,6263
5100,6264
5126,6265
902,6266
3533,6267
2110,6268
7761,6269
4025,6270
1060,6271
5220,6272
6189,6273
4516,6274
7599,6275
5073,6276
455,6277
506,6278
832,6279
4942,6280
5340,6281
7422,6282
7863,6283
1485,6284
5682,6285
5803,6286
7000,6287
267,6288
4328,6289
7131,6290
2291,6291
7887,6292
2084,6293
5671,6294
5978,6295
897,6296
4021,6297
1374,6298
3459,6299
1936,6300
748,6301
4782,6302
2174,6303
2959,6304
1935,6305
7906,6306
4054,6307
1483,6308
5076,6309
2246,6310
3613,6311
2514,6312
3570,6313
3647,6314
1018,6315
2058,6316
1133,6317
3211,6318
2454,6319
1530,6320
6972,6321
77,6322
4483,6323
6079,6324
4042,6325
6070,6326
6895,6327
6936,6328
6459,6329
5043,6330
3516,6331
619,6332
464,6333
2829,6334
4216,6335
5843,6336
1349,6337
3282,6338
5352,6339
5723,6340
4241,6341
3898,6342
3834,6343
3078,6344
6179,6345
1758,6346
5496,6347
6362,6348
3785,6349
7646,6350
4957,6351
1657,6352
4411,6353
164,6354
2137,6355
1408,6356
5660,6357
2950,6358
4342,6359
4725,6360
698,6361
4202,6362
2068,6363
2990,6364
5596,6365
6324,6366
2544,6367
6717,6368
3166,6369
5178,6370
30,6371
2391,6372
6839,6373
5344,6374
3387,6375
4559,6376
4402,6377
7154,6378
6329,6379
2365,6380
2725,6381
7803,6382
3661,6383
3136,6384
7066,6385
6427,6386
1275,6387
4275,6388
6397,6389
4008,6390
35,6391
5283,6392
162,6393
7528,6394
1637,6395
3379,6396
4168,6397
4226,6398
4748,6399
4444,6400
4712,6401
5698,6402
3511,6403
2875,6404
407,6405
512,6406
7742,6407
6248,6408
2958,6409
2927,6410
7776,6411
1587,6412
954,6413
6709,6414
5815,6415
6432,6416
6614,6417
4443,6418
204,6419
7844,6420
1188,6421
4670,6422
3980,6423
635,6424
7067,6425
1370,6426
1299,6427
3752,6428
4698,6429
6957,6430
7434,6431
1414,6432
3920,6433
3744,6434
6135,6435
462,6436
6558,6437
1025,6438
4961,6439
5458,6440
3906,6441
5638,6442
3877,6443
1608,6444
4975,6445
1466,6446
6725,6447
6322,6448
4905,6449
7830,6450
1158,6451
2034,6452
1894,6453
5931,6454
2281,6455
3713,6456
5035,6457
1115,6458
2232,6459
4570,6460
4565,6461
1921,6462
3620,6463
4903,6464
4088,6465
1967,6466
1904,6467
935,6468
2046,6469
2131,6470
2413,6471
1827,6472
7302,6473
5251,6474
7632,6475
2060,6476
3629,6477
5568,6478
7802,6479
1013,6480
4637,6481
7181,6482
2654,6483
7940,6484
6546,6485
3030,6486
1373,6487
4556,6488
504,6489
442,6490
515,6491
6226,6492
1986,6493
3783,6494
7992,6495
1909,6496
1168,6497
2277,6498
3243,6499
3665,6500
6524,6501
2285,6502
3836,6503
6770,6504
7571,6505
2610,6506
2572,6507
7655,6508
4061,6509
3694,6510
1577,6511
2510,6512
5579,6513
3998,6514
143,6515
2746,6516
2351,6517
3369,6518
7036,6519
6273,6520
6066,6521
775,6522
648,6523
5399,6524
6658,6525
6579,6526
2258,6527
1253,6528
1852,6529
3779,6530
7799,6531
5603,6532
508,6533
219,6534
3951,6535
3808,6536
2590,6537
474,6538
1187,6539
2466,6540
6667,6541
5329,6542
6555,6543
3058,6544
6693,6545
1263,6546
4722,6547
5810,6548
2639,6549
115,6550
6617,6551
2868,6552
7946,6553
7821,6554
4604,6555
5466,6556
6483,6557
331,6558
6973,6559
7913,6560
6379,6561
4558,6562
7013,6563
6026,6564
3082,6565
5152,6566
7809,6567
3221,6568
3457,6569
907,6570
3921,6571
4617,6572
5825,6573
7614,6574
1585,6575
280,6576
4838,6577
7161,6578
244,6579
3973,6580
7022,6581
7250,6582
7168,6583
7438,6584
6215,6585
2800,6586
2417,6587
7004,6588
1357,6589
5618,6590
1811,6591
1912,6592
4118,6593
2324,6594
6752,6595
1481,6596
2191,6597
2008,6598
1464,6599
6194,6600
423,6601
1962,6602
1267,6603
2851,6604
6894,6605
1832,6606
5593,6607
5046,6608
3362,6609
8,6610
594,6611
4427,6612
6782,6613
4274,6614
3942,6615
5527,6616
7372,6617
4445,6618
1900,6619
7357,6620
4571,6621
1893,6622
7727,6623
2689,6624
4038,6625
643,6626
6336,6627
7399,6628
6533,6629
7938,6630
111,6631
5223,6632
6720,6633
399,6634
1545,6635
3339,6636
2998,6637
7503,6638
2440,6639
5730,6640
6685,6641
6886,6642
7230,6643
3602,6644
7876,6645
6339,6646
2078,6647
4813,6648
7176,6649
6800,6650
1224,6651
5396,6652
962,6653
6439,6654
591,6655
2587,6656
4819,6657
4684,6658
5569,6659
385,6660
4007,6661
507,6662
5261,6663
6438,6664
5854,6665
7370,6666
6332,6667
1336,6668
3313,6669
328,6670
2969,6671
6869,6672
139,6673
102,6674
3723,6675
6400,6676
2292,6677
5587,6678
2199,6679
7580,6680
412,6681
1734,6682
7704,6683
1853,6684
7866,6685
1957,6686
5362,6687
5655,6688
6251,6689
5927,6690
5552,6691
872,6692
6577,6693
2915,6694
188,6695
5595,6696
3298,6697
1506,6698
957,6699
7453,6700
2842,6701
378,6702
6277,6703
2708,6704
493,6705
338,6706
3926,6707
1756,6708
4262,6709
6538,6710
4222,6711
6093,6712
742,6713
2152,6714
6534,6715
4613,6716
7907,6717
863,6718
5905,6719
7225,6720
792,6721
949,6722
5335,6723
1763,6724
5110,6725
3118,6726
1555,6727
1157,6728
4702,6729
4189,6730
1350,6731
303,6732
2354,6733
6829,6734
1103,6735
62,6736
4181,6737
2743,6738
6227,6739
3147,6740
3483,6741
5937,6742
1688,6743
739,6744
7318,6745
744,6746
173,6747
49,6748
453,6749
7383,6750
1779,6751
1757,6752
4954,6753
4777,6754
1755,6755
6786,6756
4213,6757
3301,6758
4977,6759
7280,6760
7296,6761
4255,6762
3758,6763
7387,6764
6486,6765
3190,6766
445,6767
3923,6768
5001,6769
4793,6770
2722,6771
7972,6772
5509,6773
950,6774
4816,6775
1269,6776
7800,6777
1636,6778
1991,6779
201,6780
6723,6781
7017,6782
4170,6783
938,6784
1970,6785
5520,6786
332,6787
2369,6788
5918,6789
4750,6790
2445,6791
6144,6792
5868,6793
4488,6794
6885,6795
5929,6796
6413,6797
768,6798
5820,6799
3336,6800
329,6801
5947,6802
4011,6803
309,6804
1509,6805
4822,6806
1172,6807
6850,6808
5980,6809
3095,6810
6005,6811
3993,6812
2278,6813
3383,6814
2698,6815
5912,6816
6281,6817
1065,6818
4240,6819
5624,6820
2676,6821
7603,6822
3676,6823
1468,6824
6718,6825
2648,6826
1339,6827
6221,6828
6133,6829
3207,6830
6956,6831
2879,6832
2547,6833
920,6834
2840,6835
7395,6836
7792,6837
6810,6838
5997,6839
6997,6840
1989,6841
3271,6842
3914,6843
1736,6844
6758,6845
1667,6846
5161,6847
3370,6848
7719,6849
6945,6850
3872,6851
6419,6852
3189,6853
6249,6854
833,6855
3125,6856
4878,6857
3965,6858
3807,6859
542,6860
1078,6861
2406,6862
7850,6863
6748,6864
6836,6865
6498,6866
5943,6867
6806,6868
1239,6869
5733,6870
1571,6871
7841,6872
2642,6873
5268,6874
5780,6875
7186,6876
3719,6877
5266,6878
2145,6879
584,6880
1858,6881
6445,6882
3702,6883
1767,6884
1639,6885
1069,6886
1151,6887
1288,6888
1724,6889
2020,6890
5828,6891
3256,6892
4387,6893
2261,6894
228,6895
3326,6896
767,6897
7248,6898
620,6899
6009,6900
4137,6901
803,6902
2390,6903
4761,6904
6631,6905
7138,6906
4416,6907
3648,6908
3669,6909
7405,6910
5542,6911
6679,6912
3416,6913
1418,6914
1220,6915
1454,6916
7991,6917
5296,6918
2926,6919
1028,6920
5032,6921
4116,6922
3968,6923
2343,6924
2027,6925
2187,6926
7261,6927
3858,6928
3491,6929
3258,6930
6440,6931
4875,6932
28,6933
2813,6934
4680,6935
2112,6936
4162,6937
5145,6938
975,6939
5865,6940
5088,6941
1708,6942
5691,6943
4159,6944
481,6945
2702,6946
4653,6947
7815,6948
3581,6949
3289,6950
6692,6951
1312,6952
4669,6953
783,6954
6238,6955
3837,6956
674,6957
5481,6958
59,6959
1326,6960
7755,6961
5989,6962
3711,6963
1774,6964
804,6965
7606,6966
5319,6967
3260,6968
5227,6969
4887,6970
5840,6971
6184,6972
7390,6973
4089,6974
2339,6975
3531,6976
221,6977
1164,6978
4305,6979
3714,6980
3680,6981
1560,6982
918,6983
5887,6984
3577,6985
7277,6986
7065,6987
1494,6988
2141,6989
2906,6990
7725,6991
7713,6992
3075,6993
123,6994
1522,6995
6305,6996
461,6997
2951,6998
7496,6999
2130,7000
791,7001
4825,7002
1248,7003
6143,7004
6163,7005
2788,7006
3764,7007
7930,7008
419,7009
5042,7010
3844,7011
2748,7012
3759,7013
6418,7014
5725,7015
3674,7016
1629,7017
5004,7018
6745,7019
2532,7020
223,7021
4993,7022
7307,7023
3716,7024
2044,7025
6348,7026
2006,7027
808,7028
4606,7029
70,7030
4091,7031
14,7032
315,7033
6449,7034
2618,7035
3223,7036
75,7037
2711,7038
1654,7039
4812,7040
6487,7041
351,7042
6527,7043
5703,7044
5472,7045
266,7046
1868,7047
1257,7048
2955,7049
1662,7050
7064,7051
4236,7052
29,7053
2810,7054
7070,7055
5353,7056
5061,7057
1247,7058
5632,7059
2972,7060
7153,7061
7011,7062
6239,7063
3290,7064
6716,7065
7945,7066
3442,7067
2631,7068
1212,7069
2667,7070
6216,7071
7696,7072
2704,7073
2215,7074
3104,7075
2488,7076
4051,7077
5661,7078
2710,7079
3128,7080
7827,7081
5577,7082
3233,7083
4022,7084
5760,7085
5163,7086
2742,7087
4917,7088
3900,7089
7371,7090
2599,7091
1692,7092
4028,7093
2991,7094
4953,7095
4075,7096
5326,7097
7986,7098
4576,7099
6999,7100
6420,7101
6792,7102
755,7103
4409,7104
4828,7105
5259,7106
5055,7107
3728,7108
1524,7109
6244,7110
7416,7111
4345,7112
945,7113
97,7114
3495,7115
2257,7116
6060,7117
5243,7118
2712,7119
406,7120
3800,7121
3718,7122
116,7123
2665,7124
4101,7125
7492,7126
6773,7127
7498,7128
3863,7129
7111,7130
5424,7131
5026,7132
4683,7133
6976,7134
4817,7135
3465,7136
1792,7137
1686,7138
670,7139
7643,7140
4672,7141
436,7142
7322,7143
57,7144
2566,7145
1174,7146
3063,7147
6325,7148
3812,7149
3050,7150
1318,7151
2718,7152
7987,7153
3946,7154
7797,7155
2526,7156
3552,7157
7573,7158
3274,7159
4609,7160
7534,7161
4109,7162
6728,7163
1865,7164
3534,7165
6818,7166
6860,7167
4456,7168
7840,7169
3521,7170
6268,7171
7917,7172
5778,7173
2140,7174
2529,7175
7744,7176
7513,7177
3747,7178
4340,7179
3611,7180
2607,7181
5685,7182
7136,7183
4600,7184
2795,7185
3573,7186
3804,7187
7192,7188
2077,7189
7616,7190
5471,7191
5540,7192
7556,7193
557,7194
1878,7195
6054,7196
3008,7197
6616,7198
7005,7199
7310,7200
2609,7201
4071,7202
877,7203
2467,7204
4250,7205
1596,7206
410,7207
1173,7208
6417,7209
5714,7210
2560,7211
1933,7212
4374,7213
2096,7214
7087,7215
2418,7216
1945,7217
1875,7218
1282,7219
6147,7220
7896,7221
5916,7222
5711,7223
2660,7224
7561,7225
1922,7226
6424,7227
6966,7228
7667,7229
7676,7230
3474,7231
1482,7232
4771,7233
6930,7234
5230,7235
4688,7236
4592,7237
4195,7238
4851,7239
7714,7240
5718,7241
277,7242
1645,7243
4634,7244
2885,7245
2290,7246
820,7247
1851,7248
1501,7249
1460,7250
6491,7251
4859,7252
301,7253
6861,7254
3862,7255
1218,7256
2542,7257
1960,7258
3786,7259
6513,7260
1096,7261
5695,7262
5939,7263
4157,7264
4778,7265
1051,7266
1882,7267
2371,7268
7184,7269
2694,7270
2326,7271
6601,7272
1184,7273
1529,7274
6118,7275
1181,7276
5747,7277
5401,7278
5345,7279
2401,7280
6686,7281
706,7282
2981,7283
7347,7284
5137,7285
6185,7286
5304,7287
2397,7288
7256,7289
4666,7290
4964,7291
4866,7292
5389,7293
565,7294
1512,7295
4467,7296
7518,7297
6313,7298
1413,7299
5576,7300
6982,7301
1104,7302
5809,7303
5265,7304
3006,7305
6862,7306
392,7307
6702,7308
5573,7309
6575,7310
1679,7311
6287,7312
658,7313
5101,7314
4924,7315
382,7316
2564,7317
618,7318
